Source,Target,Type,Weight,npmi
pandemico,insuficiencia,Undirected,11.00,0.1838
pandemico,inscricao,Undirected,2.00,-0.1088
pandemico,carrega,Undirected,4.00,0.1779
pandemico,precisamente,Undirected,2.00,0.0823
pandemico,hospitais,Undirected,3.00,0.1131
pandemico,condicao,Undirected,2.00,0.0078
pandemico,possivel,Undirected,2.00,0.0604
pandemico,produziu,Undirected,6.00,0.2088
pandemico,virus,Undirected,4.00,0.0809
momento,movimento,Undirected,3.00,0.1177
momento,conceito,Undirected,5.00,0.2041
momento,entrevista,Undirected,6.00,0.1570
momento,visivel,Undirected,3.00,0.1089
momento,inscricao,Undirected,10.00,0.0811
momento,ponto,Undirected,6.00,0.1372
momento,protocolo,Undirected,4.00,0.1443
momento,escala,Undirected,2.00,0.0345
momento,possivel,Undirected,2.00,0.0710
momento,virus,Undirected,3.00,0.0585
momento,ambiente,Undirected,2.00,0.1199
momento,secao,Undirected,2.00,-0.0034
momento,pratica,Undirected,2.00,-0.0058
visivel,inscricao,Undirected,7.00,0.0173
visivel,latour,Undirected,6.00,0.1180
visivel,construcao,Undirected,7.00,0.2729
visivel,entrevista,Undirected,2.00,0.0102
visivel,relatorios,Undirected,3.00,0.1186
visivel,fenomeno,Undirected,6.00,0.2275
visivel,leitor,Undirected,3.00,0.1012
visivel,humano,Undirected,5.00,0.1117
visivel,secao,Undirected,3.00,0.0236
visivel,ponto,Undirected,6.00,0.1194
visivel,ciencia,Undirected,3.00,0.1345
visivel,actante,Undirected,3.00,0.0078
visivel,virus,Undirected,5.00,0.1026
visivel,pratica,Undirected,2.00,-0.0216
visivel,nenhuma,Undirected,3.00,0.1504
visivel,verbal,Undirected,2.00,0.1123
visivel,escolha,Undirected,3.00,0.1255
visivel,insuficiencia,Undirected,3.00,0.0130
acao,latour,Undirected,7.00,0.1732
acao,actante,Undirected,8.00,0.1620
acao,ciencia,Undirected,15.00,0.4102
acao,conceito,Undirected,2.00,0.1326
acao,carrega,Undirected,2.00,0.1189
acao,antiprograma,Undirected,2.00,0.1159
acao,inscricao,Undirected,2.00,-0.0837
acao,secao,Undirected,3.00,0.0552
acao,virus,Undirected,7.00,0.1813
acao,translacoes,Undirected,2.00,0.1389
acao,resultado,Undirected,2.00,0.0712
acao,possivel,Undirected,2.00,0.0855
acao,humano,Undirected,3.00,0.0822
actante,virus,Undirected,15.00,0.1578
actante,humano,Undirected,41.00,0.3017
actante,trajetoria,Undirected,2.00,0.0294
actante,insuficiencia,Undirected,3.00,-0.0716
actante,latour,Undirected,4.00,-0.0196
actante,inscricao,Undirected,28.00,0.1056
actante,acesso,Undirected,4.00,0.0734
actante,hospitais,Undirected,2.00,-0.0197
actante,movimento,Undirected,6.00,0.0985
actante,precisamente,Undirected,3.00,0.0395
actante,translacoes,Undirected,4.00,0.1065
actante,produziu,Undirected,3.00,0.0287
actante,voz,Undirected,3.00,0.0605
actante,celular,Undirected,4.00,0.0089
actante,ambiente,Undirected,3.00,0.0676
actante,possivel,Undirected,2.00,-0.0259
entrevista,condicao,Undirected,4.00,0.0404
entrevista,relatorios,Undirected,7.00,0.1887
entrevista,movimento,Undirected,3.00,0.0630
entrevista,secao,Undirected,3.00,-0.0146
entrevista,resultado,Undirected,3.00,0.0481
entrevista,analitico,Undirected,3.00,0.1246
entrevista,insuficiencia,Undirected,2.00,-0.0659
entrevista,instituicao,Undirected,2.00,-0.0164
entrevista,precisamente,Undirected,2.00,0.0405
entrevista,imutavel,Undirected,2.00,0.0666
entrevista,ponto,Undirected,2.00,-0.0440
humano,instituicao,Undirected,4.00,0.0229
humano,ambiente,Undirected,3.00,0.1104
humano,voz,Undirected,5.00,0.1674
humano,inscricao,Undirected,4.00,-0.0890
humano,virus,Undirected,4.00,0.0321
humano,ciencia,Undirected,3.00,0.0926
humano,produziu,Undirected,2.00,0.0267
carrega,precisamente,Undirected,3.00,0.1677
carrega,instituicao,Undirected,2.00,0.0620
carrega,virus,Undirected,6.00,0.1731
carrega,imutavel,Undirected,2.00,0.1450
carrega,analitico,Undirected,2.00,0.1560
carrega,produziu,Undirected,2.00,0.1086
carrega,nenhuma,Undirected,3.00,0.1940
carrega,inscricao,Undirected,3.00,-0.0318
carrega,condicao,Undirected,5.00,0.1534
ambiente,inscricao,Undirected,3.00,-0.0156
ambiente,sinal,Undirected,5.00,0.1457
ambiente,fala,Undirected,9.00,0.2828
ambiente,protocolo,Undirected,4.00,0.1890
ambiente,antiprograma,Undirected,5.00,0.2620
ambiente,condicao,Undirected,2.00,0.0600
ponto,fenomeno,Undirected,3.00,0.0795
ponto,conceito,Undirected,2.00,0.0482
ponto,escolha,Undirected,9.00,0.1762
ponto,latour,Undirected,4.00,0.0094
ponto,argumento,Undirected,5.00,0.1030
ponto,movimento,Undirected,5.00,0.1054
ponto,translacoes,Undirected,2.00,0.0544
ponto,secao,Undirected,2.00,-0.0734
ponto,acesso,Undirected,3.00,0.0683
ponto,analitico,Undirected,2.00,0.0601
ponto,acuracia,Undirected,4.00,0.1279
ponto,precisamente,Undirected,3.00,0.0676
ponto,inscricao,Undirected,2.00,-0.1681
ponto,pratica,Undirected,3.00,-0.0354
ponto,condicao,Undirected,2.00,-0.0515
ponto,sinal,Undirected,4.00,-0.0026
ponto,escala,Undirected,5.00,0.0651
ponto,imutavel,Undirected,4.00,0.0948
ponto,topologia,Undirected,2.00,0.0391
hospital,celular,Undirected,3.00,0.1167
hospital,repositorio,Undirected,13.00,0.3527
hospital,pratica,Undirected,3.00,0.0755
resultado,latour,Undirected,3.00,0.0285
resultado,protocolo,Undirected,4.00,0.1210
resultado,acuracia,Undirected,3.00,0.1433
resultado,instituicao,Undirected,3.00,0.0585
resultado,relatorios,Undirected,4.00,0.1479
resultado,insuficiencia,Undirected,2.00,-0.0352
resultado,leitor,Undirected,6.00,0.1833
resultado,conceito,Undirected,3.00,0.1442
resultado,construcao,Undirected,2.00,0.1027
resultado,inscricao,Undirected,5.00,-0.0281
resultado,verbal,Undirected,2.00,0.1064
resultado,condicao,Undirected,2.00,-0.0032
verbal,inscricao,Undirected,3.00,-0.0070
verbal,fenomeno,Undirected,2.00,0.1541
verbal,leitor,Undirected,2.00,0.1207
verbal,argumento,Undirected,3.00,0.1673
verbal,nenhuma,Undirected,4.00,0.2577
verbal,fala,Undirected,3.00,0.1398
distintas,pratica,Undirected,37.00,0.3985
distintas,trajetoria,Undirected,3.00,0.1711
distintas,acuracia,Undirected,5.00,0.2293
distintas,instituicao,Undirected,3.00,0.0770
distintas,fala,Undirected,2.00,0.0384
distintas,condicao,Undirected,6.00,0.1439
distintas,escolha,Undirected,2.00,0.0902
distintas,produziu,Undirected,2.00,0.0785
distintas,inscricao,Undirected,2.00,-0.1022
instituicao,acesso,Undirected,5.00,0.1608
instituicao,inscricao,Undirected,3.00,-0.1031
instituicao,escuta,Undirected,2.00,0.0715
instituicao,trajetoria,Undirected,6.00,0.2222
instituicao,precisamente,Undirected,2.00,0.0505
instituicao,hospitais,Undirected,2.00,0.0348
instituicao,relatorios,Undirected,9.00,0.2370
instituicao,condicao,Undirected,2.00,-0.0239
instituicao,arquitetura,Undirected,3.00,0.1052
escolha,antiprograma,Undirected,4.00,0.2032
escolha,condicao,Undirected,7.00,0.1877
escolha,pratica,Undirected,4.00,0.0878
escolha,inscricao,Undirected,10.00,0.1001
escolha,sinal,Undirected,2.00,0.0119
escolha,celular,Undirected,9.00,0.2421
escolha,protocolo,Undirected,2.00,0.0785
trajetoria,pratica,Undirected,4.00,0.1222
trajetoria,relatorios,Undirected,4.00,0.2228
trajetoria,ciencia,Undirected,4.00,0.2392
trajetoria,movimento,Undirected,3.00,0.1676
trajetoria,artificial,Undirected,2.00,0.1585
trajetoria,secao,Undirected,2.00,0.0444
virus,insuficiencia,Undirected,2.00,-0.0777
virus,hospitais,Undirected,3.00,0.0573
virus,pratica,Undirected,2.00,-0.0699
virus,inscricao,Undirected,6.00,-0.0554
virus,secao,Undirected,2.00,-0.0675
virus,celular,Undirected,3.00,0.0119
virus,sinal,Undirected,11.00,0.1029
virus,fala,Undirected,3.00,0.0210
virus,arquitetura,Undirected,3.00,0.0825
virus,nenhuma,Undirected,2.00,0.0540
virus,produziu,Undirected,3.00,0.0629
causas,insuficiencia,Undirected,18.00,0.3088
causas,latour,Undirected,3.00,0.0783
causas,movimento,Undirected,2.00,0.0970
causas,secao,Undirected,2.00,0.0226
causas,translacoes,Undirected,3.00,0.2005
celular,insuficiencia,Undirected,2.00,-0.0582
celular,protocolo,Undirected,8.00,0.1875
celular,sinal,Undirected,4.00,0.0246
celular,fala,Undirected,8.00,0.1641
celular,inscricao,Undirected,5.00,-0.0535
celular,escuta,Undirected,2.00,0.0692
celular,repositorio,Undirected,13.00,0.1976
celular,condicao,Undirected,2.00,-0.0262
escala,latour,Undirected,2.00,-0.0367
escala,topologia,Undirected,3.00,0.1115
escala,fenomeno,Undirected,2.00,0.0604
escala,produziu,Undirected,3.00,0.0840
translacoes,inscricao,Undirected,6.00,0.0688
translacoes,voz,Undirected,2.00,0.1590
translacoes,latour,Undirected,2.00,0.0532
translacoes,sinal,Undirected,2.00,0.0421
precisamente,latour,Undirected,8.00,0.1921
precisamente,possivel,Undirected,4.00,0.1690
precisamente,relatorios,Undirected,3.00,0.1502
precisamente,pratica,Undirected,4.00,0.0863
precisamente,movimento,Undirected,3.00,0.1329
precisamente,leitor,Undirected,9.00,0.2846
precisamente,inscricao,Undirected,7.00,0.0522
precisamente,secao,Undirected,4.00,0.0889
argumento,ciencia,Undirected,2.00,0.0933
argumento,pratica,Undirected,6.00,0.1104
argumento,latour,Undirected,15.00,0.2591
argumento,inscricao,Undirected,4.00,-0.0391
argumento,fenomeno,Undirected,2.00,0.0948
argumento,conceito,Undirected,2.00,0.1086
argumento,analitico,Undirected,6.00,0.2635
argumento,secao,Undirected,8.00,0.1516
produziu,protocolo,Undirected,3.00,0.1133
produziu,insuficiencia,Undirected,2.00,-0.0093
produziu,secao,Undirected,3.00,0.0444
hospitais,condicao,Undirected,4.00,0.0955
hospitais,protocolo,Undirected,2.00,0.0614
hospitais,insuficiencia,Undirected,4.00,0.0611
hospitais,acesso,Undirected,6.00,0.2319
latour,conceito,Undirected,6.00,0.1807
latour,secao,Undirected,6.00,0.0436
latour,fala,Undirected,2.00,-0.0287
latour,protocolo,Undirected,3.00,0.0347
latour,possivel,Undirected,4.00,0.0768
latour,movimento,Undirected,11.00,0.2129
latour,leitor,Undirected,3.00,0.0435
latour,ciencia,Undirected,3.00,0.0767
latour,imutavel,Undirected,16.00,0.3107
latour,inscricao,Undirected,5.00,-0.0827
secao,inscricao,Undirected,25.00,0.1085
secao,nenhuma,Undirected,3.00,0.0815
secao,sinal,Undirected,2.00,-0.0857
secao,ciencia,Undirected,2.00,0.0211
secao,repositorio,Undirected,4.00,0.1037
secao,pratica,Undirected,3.00,-0.0478
secao,acesso,Undirected,4.00,0.0896
escuta,pratica,Undirected,6.00,0.1612
escuta,fala,Undirected,3.00,0.1250
escuta,inscricao,Undirected,2.00,-0.0627
escuta,topologia,Undirected,5.00,0.2639
escuta,condicao,Undirected,4.00,0.1350
escuta,movimento,Undirected,3.00,0.1547
movimento,analitico,Undirected,12.00,0.3769
movimento,possivel,Undirected,2.00,0.0636
movimento,inscricao,Undirected,10.00,0.0723
movimento,fenomeno,Undirected,3.00,0.1448
movimento,voz,Undirected,2.00,0.1057
movimento,condicao,Undirected,5.00,0.1165
movimento,sinal,Undirected,2.00,-0.0113
imutavel,inscricao,Undirected,2.00,-0.0576
imutavel,pratica,Undirected,3.00,0.0800
imutavel,relatorios,Undirected,2.00,0.1282
imutavel,possivel,Undirected,2.00,0.1116
imutavel,conceito,Undirected,2.00,0.1587
sinal,inscricao,Undirected,11.00,-0.0059
sinal,fala,Undirected,8.00,0.1202
sinal,protocolo,Undirected,4.00,0.0557
sinal,insuficiencia,Undirected,7.00,0.0382
sinal,condicao,Undirected,2.00,-0.0639
sinal,leitor,Undirected,2.00,-0.0113
sinal,possivel,Undirected,3.00,0.0318
sinal,fenomeno,Undirected,2.00,0.0220
sinal,repositorio,Undirected,5.00,0.1312
antiprograma,inscricao,Undirected,12.00,0.1342
antiprograma,topologia,Undirected,3.00,0.1814
antiprograma,conceito,Undirected,3.00,0.1909
antiprograma,possivel,Undirected,5.00,0.2081
antiprograma,arquitetura,Undirected,3.00,0.1734
antiprograma,condicao,Undirected,2.00,0.0415
fala,pratica,Undirected,2.00,-0.0417
fala,insuficiencia,Undirected,2.00,-0.0495
fala,condicao,Undirected,2.00,-0.0175
fala,possivel,Undirected,2.00,0.0351
fala,voz,Undirected,2.00,0.0771
fala,inscricao,Undirected,4.00,-0.0675
condicao,nenhuma,Undirected,3.00,0.1044
condicao,inscricao,Undirected,15.00,0.0625
condicao,insuficiencia,Undirected,6.00,0.0448
condicao,acesso,Undirected,2.00,0.0337
condicao,acuracia,Undirected,5.00,0.1387
condicao,voz,Undirected,2.00,0.0531
condicao,pratica,Undirected,2.00,-0.0657
condicao,arquitetura,Undirected,2.00,0.0415
condicao,construcao,Undirected,3.00,0.1109
condicao,possivel,Undirected,2.00,0.0111
pratica,inscricao,Undirected,5.00,-0.0971
pratica,relatorios,Undirected,3.00,0.0472
pratica,construcao,Undirected,3.00,0.0856
pratica,fenomeno,Undirected,2.00,0.0202
pratica,ciencia,Undirected,3.00,0.0631
pratica,topologia,Undirected,6.00,0.1557
artificial,topologia,Undirected,2.00,0.1412
nenhuma,insuficiencia,Undirected,2.00,0.0262
nenhuma,inscricao,Undirected,8.00,0.0985
nenhuma,acuracia,Undirected,3.00,0.2075
nenhuma,topologia,Undirected,6.00,0.2954
nenhuma,voz,Undirected,2.00,0.1528
nenhuma,construcao,Undirected,2.00,0.1641
possivel,inscricao,Undirected,4.00,-0.0368
possivel,voz,Undirected,2.00,0.1057
fenomeno,inscricao,Undirected,9.00,0.0980
fenomeno,insuficiencia,Undirected,7.00,0.1625
fenomeno,leitor,Undirected,7.00,0.2596
acuracia,inscricao,Undirected,5.00,0.0388
acuracia,protocolo,Undirected,3.00,0.1495
voz,inscricao,Undirected,2.00,-0.0635
insuficiencia,inscricao,Undirected,5.00,-0.1057
analitico,inscricao,Undirected,3.00,-0.0050
analitico,leitor,Undirected,2.00,0.1227
repositorio,acesso,Undirected,9.00,0.3276
leitor,inscricao,Undirected,3.00,-0.0666
leitor,ciencia,Undirected,3.00,0.1432
topologia,inscricao,Undirected,3.00,-0.0269
relatorios,acesso,Undirected,3.00,0.1509
relatorios,arquitetura,Undirected,3.00,0.1590
ciencia,construcao,Undirected,19.00,0.4622
acesso,construcao,Undirected,2.00,0.1396
acesso,inscricao,Undirected,4.00,-0.0125
inscricao,arquitetura,Undirected,3.00,-0.0349
